region	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Asia	Asia	Asia	Asia	Asia	Asia	Asia	Asia	America	America	America	America	America	America	America	America	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Other	Other	Other	Other	Other	Other	Other	Other
sector	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other
stressor																																																
Unused Domestic Extraction - Primary Crops - Carrots	0.00784714687525	8.01464594321e-05	0.000405083227829	7.02802567096e-05	7.95756412099e-05	0.000103301673604	5.39115950812e-05	5.15263414412e-05	0.00684753737052	0.000245415936973	0.000697495095638	0.00011692995029	0.000162107672142	0.000308506804822	0.000193819242173	0.000153931657217	0.00263655126564	3.67425151917e-05	0.000236848129256	2.76287457994e-05	4.80520279457e-05	4.88953485997e-05	2.70070727907e-05	2.73773636354e-05	0.00346638099471	4.43414975171e-05	0.000280994198872	4.4949903187e-05	5.73518133124e-05	9.81418751596e-05	6.47368390792e-05	4.88754023653e-05	0.00269810471892	8.8997589309e-05	0.000419830817845	0.000229014716587	0.000685613064996	0.000207238553318	0.000138731779382	0.000127728085245	0.00450798413733	6.24627587702e-05	0.000514300183664	0.000112970433207	0.000236765762512	0.000248640551393	0.000129267086857	0.000122753692429
Unused Domestic Extraction - Primary Crops - Cauliflower	0.00238180194953	2.74654577129e-05	0.000134809386909	2.49639040456e-05	2.88227167806e-05	3.58594199919e-05	2.0413924647e-05	1.8589145829e-05	0.00602138692218	0.000198627193461	0.000574513874101	9.35113533659e-05	0.000128606017776	0.000254178952772	0.000158852088211	0.000124795732465	0.000734538021353	1.51902750745e-05	8.25438663216e-05	1.12026641862e-05	2.07587458301e-05	1.89346760944e-05	1.1740431354e-05	1.13801947663e-05	0.000932530510299	1.91050463618e-05	9.318425111e-05	1.98977471458e-05	2.65226435913e-05	3.6941965875e-05	2.86032355604e-05	1.97320728383e-05	0.000533794764703	2.6734040176e-05	0.00010807313934	5.94459048043e-05	0.000165532708361	6.03943685456e-05	4.25539748856e-05	3.5801929239e-05	0.00134736664174	3.02851959049e-05	0.000221945471762	5.11085059286e-05	9.10802423959e-05	0.000111169913289	6.3691124636e-05	5.50858996969e-05
Unused Domestic Extraction - Primary Crops - Chillies and peppers, green	0.00295821834839	3.67626318621e-05	0.000180233027456	3.46257161918e-05	4.06533461487e-05	4.90107298229e-05	2.84508632853e-05	2.56751763657e-05	0.00723668967758	0.00024716263954	0.000712908971382	0.00011688019607	0.000161280759205	0.000314157110783	0.000196513492086	0.000155379988041	0.00296108285169	3.69977999955e-05	0.000252214550646	2.78877837662e-05	4.83193815662e-05	5.0470667272e-05	2.68276257276e-05	2.73827949492e-05	0.000675516486218	2.35008720302e-05	9.07717513802e-05	2.42374174428e-05	3.33789152649e-05	4.03947879824e-05	3.4718744769e-05	2.28098540918e-05	0.00437848377868	0.000113302185942	0.000578205913067	0.000304500772876	0.000913592492565	0.000278126734541	0.00017529145891	0.000166639972544	0.00242225535198	4.51701224826e-05	0.000347488634751	7.80748095311e-05	0.000154293384137	0.000170124482743	9.37717647041e-05	8.54359514801e-05
Unused Domestic Extraction - Primary Crops - Cucumbers and Gherkins	0.00532233262686	6.8480979343e-05	0.00032979186361	6.4258292074e-05	7.50457243919e-05	9.08522669292e-05	5.45322989358e-05	4.84702904182e-05	0.0188284260049	0.000625239186673	0.00180498071068	0.000294861261771	0.000405910465792	0.000800137107408	0.000500026206358	0.00039304803838	0.00161137754023	4.22712257471e-05	0.000212089476318	3.08962690133e-05	5.86277261496e-05	5.12098795313e-05	3.30589863242e-05	3.17725345462e-05	0.000242529649676	4.46464093102e-05	0.000124917606227	4.78963997872e-05	6.74078399166e-05	6.94723342793e-05	6.97362683427e-05	4.17824239156e-05	0.00138639126824	7.71542475082e-05	0.000299662525388	0.000163924530768	0.000439881765956	0.000174689248209	0.00012475742111	0.000101912440289	0.00792850395313	0.000115074989707	0.000900359660989	0.000204017596623	0.000392887760694	0.000459432791897	0.000244827861736	0.000218040222069
Unused Domestic Extraction - Primary Crops - Eggplants	0.000994444802422	2.45699118362e-05	0.000107858561349	2.59549496019e-05	3.18634350762e-05	3.44179189407e-05	2.5146386225e-05	2.03017465964e-05	0.0149566586265	0.000487592820097	0.00141334352674	0.000229349852768	0.000315412672369	0.000626728339565	0.000391105009826	0.000306640786634	0.000189188954799	2.248127585e-05	8.42320520585e-05	1.59748709716e-05	3.26451067864e-05	2.4752822788e-05	1.84440136012e-05	1.69274341462e-05	6.19242452621e-05	3.10999034345e-05	8.20210479267e-05	3.35166425887e-05	4.76476346395e-05	4.75076673693e-05	4.9174502444e-05	2.88811511375e-05	0.000928733383492	4.94340571633e-05	0.000188062706598	9.98260435083e-05	0.000253871791818	0.000115056827151	8.07286296397e-05	6.4210025711e-05	0.00529148911596	8.01138912208e-05	0.000612069989721	0.000140371062035	0.000261845856895	0.000318623616656	0.000171974125463	0.000149535176601
Unused Domestic Extraction - Primary Crops - Garlic	0.000764818098627	1.44773297042e-05	6.55456922666e-05	1.47235271931e-05	1.78635588728e-05	1.98785699574e-05	1.37416897595e-05	1.13587904426e-05	0.00757809934859	0.000245785273575	0.000713921975024	0.000115453369632	0.000158579784241	0.000316031781281	0.00019718283475	0.000154565937518	0.000478640314456	1.42703814759e-05	6.87127866344e-05	1.03674164993e-05	2.00750497149e-05	1.7051521355e-05	1.13081602365e-05	1.07021689953e-05	2.96185045808e-05	1.52635485365e-05	3.95044413391e-05	1.64136974561e-05	2.33184784367e-05	2.29309864996e-05	2.37825192726e-05	1.40758742945e-05	0.000601308034935	2.74842350329e-05	0.000110556307996	5.86883124169e-05	0.000155753852904	6.42970321958e-05	4.42294999483e-05	3.63889001449e-05	0.00167306842213	3.48054883459e-05	0.000251913875483	5.87123400829e-05	0.000102193044999	0.000130383727266	7.43135071029e-05	6.2804294719e-05
Unused Domestic Extraction - Primary Crops - Leeks and other Alliac. Veg.	0.000911649452001	8.51670214423e-06	4.36684541717e-05	7.18246648904e-06	7.9911458781e-06	1.07627313865e-05	5.28731785691e-06	5.20272715073e-06	0.000399781194885	1.4206506951e-05	4.00192190715e-05	6.74852834756e-06	9.288605593e-06	1.77920319503e-05	1.12401159101e-05	8.87913045797e-06	3.303787468e-05	1.27436584334e-06	5.52475435939e-06	9.29635422136e-07	1.7067590766e-06	1.44027699726e-06	1.01567292773e-06	9.52739683073e-07	2.55767241624e-06	1.33339698107e-06	3.37317984415e-06	1.44647014075e-06	1.98016094092e-06	1.99968929286e-06	2.0119497073e-06	1.23483581757e-06	3.74149059877e-05	3.23515506718e-06	1.24489673461e-05	7.61964017499e-06	2.31634648418e-05	6.5336352693e-06	5.06078246974e-06	4.37156213603e-06	0.000150993151732	3.19845145156e-06	2.48277091702e-05	5.58130345297e-06	1.09516615725e-05	1.15501651941e-05	6.47320782561e-06	6.07506831226e-06
Unused Domestic Extraction - Primary Crops - Lettuce	0.00315993154916	3.60187275962e-05	0.000178718856213	3.27130691613e-05	3.75165750705e-05	4.71652067946e-05	2.63440540091e-05	2.44933519217e-05	0.00580968527455	0.000200775922642	0.000579842565754	9.51017479424e-05	0.000131150468658	0.000254463116151	0.000159103211209	0.000126293177578	0.0039314326336	4.17797668281e-05	0.000310980049852	3.20396981929e-05	5.40135425648e-05	5.9723999642e-05	2.9900386215e-05	3.13168567496e-05	0.0021560486051	2.947095575e-05	0.000178418787755	2.98890908536e-05	3.83690133407e-05	6.31082065752e-05	4.24422846913e-05	3.19617178069e-05	0.000537710978792	3.16167857102e-05	0.000128810339138	7.20021257719e-05	0.000205031016368	6.87934824854e-05	4.98875662942e-05	4.26881525912e-05	0.00141826616986	3.46775457731e-05	0.000262744795642	5.8596138776e-05	0.00010725935147	0.000124589851641	7.14580620743e-05	6.37804248177e-05
Unused Domestic Extraction - Primary Crops - Mushrooms	0.0017465463149	1.74232416985e-05	8.80299662289e-05	1.50611381855e-05	1.69741527692e-05	2.22408474952e-05	1.15353006593e-05	1.10297342812e-05	0.00193554768787	6.47770997499e-05	0.000186516639161	3.05343412615e-05	4.19756018409e-05	8.24366491051e-05	5.16448259077e-05	4.06381876816e-05	0.000356864845694	6.23003445626e-06	3.60577354406e-05	4.64462547858e-06	8.3412625601e-06	7.94764229152e-06	4.76266939913e-06	4.6715293873e-06	0.000536850439972	8.00384580643e-06	4.59937488799e-05	8.25109851527e-06	1.06493818678e-05	1.67543638241e-05	1.17074688171e-05	8.60482959226e-06	5.27289939737e-05	7.79442253177e-06	2.72003213162e-05	1.64100023354e-05	4.66552959412e-05	1.57878515553e-05	1.23438103412e-05	1.0030474689e-05	0.000207260422681	9.47392250145e-06	6.66385432985e-05	1.54097495764e-05	2.59988207452e-05	3.16216111889e-05	1.94253717337e-05	1.6790571583e-05
Unused Domestic Extraction - Primary Crops - Peas, Green	0.0016385798874	1.97877441121e-05	9.63805087076e-05	1.82953788886e-05	2.13624257697e-05	2.6026341333e-05	1.51737929498e-05	1.35968048582e-05	0.00500995584081	0.000163900381714	0.000475070494055	7.70396950548e-05	0.000105883623578	0.000210065376286	0.000131229380683	0.000102979728762	0.00053503554829	1.18671290676e-05	6.26441154262e-05	8.69608954628e-06	1.62541813404e-05	1.45717929817e-05	9.19412755209e-06	8.81936056942e-06	0.000556048635128	1.4049667348e-05	6.18300435431e-05	1.46638620314e-05	1.98646834565e-05	2.5771151516e-05	2.10413527946e-05	1.41315477525e-05	0.00110177941446	3.47440554081e-05	0.000162426766792	8.64869212329e-05	0.000251887540661	8.31049527508e-05	5.4345221963e-05	4.91247867011e-05	0.000720339321743	2.23328126978e-05	0.00015660770139	3.66256432499e-05	6.27837350605e-05	7.85620298749e-05	4.68349788877e-05	3.97467130799e-05
Unused Domestic Extraction - Primary Crops - Pumpkins, Squash, Gourds	0.00299035635274	3.54032814733e-05	0.000175109333645	3.28219917572e-05	3.80292652811e-05	4.69837113165e-05	2.65098985799e-05	2.44129336128e-05	0.00482298908419	0.000174826114461	0.000497005157256	8.35271331757e-05	0.000116117428359	0.00022008092733	0.00013804452589	0.0001098678362	0.00204918567009	2.73214555944e-05	0.000180867106521	2.05379073227e-05	3.57475949699e-05	3.68030400114e-05	1.98287349682e-05	2.0308062923e-05	0.00128925592191	2.47398851188e-05	0.000126214757167	2.53112406863e-05	3.36823952018e-05	4.91525610664e-05	3.70173546724e-05	2.57504207696e-05	0.00294725789804	8.20755982858e-05	0.00040774038691	0.000216589322615	0.000645840103311	0.000198693527316	0.000128069422696	0.000119901309983	0.00498051433955	5.32768406182e-05	0.000458075006784	9.98800390238e-05	0.000218879792696	0.000227884903003	0.000112053403267	0.00010777745867
Unused Domestic Extraction - Primary Crops - Spinach	0.000551744933339	1.14774559033e-05	5.09810247241e-05	1.17812440913e-05	1.44041134326e-05	1.57528131956e-05	1.12774455361e-05	9.13705491598e-06	0.00722650669016	0.00023114631486	0.000673646850709	0.000108302574019	0.000148488552642	0.000297913510327	0.000185756346099	0.000145357703295	0.000386808620724	1.23413168856e-05	5.80947840519e-05	8.95679668221e-06	1.75049966993e-05	1.46590808958e-05	9.8970947666e-06	9.27227395086e-06	0.000136321096984	1.39689983223e-05	4.09928721765e-05	1.49944175166e-05	2.1100443624e-05	2.17560367914e-05	2.15206169117e-05	1.31010205453e-05	0.000186994175866	1.65012873006e-05	5.52126964023e-05	2.94811778551e-05	6.89770851006e-05	3.73395826073e-05	2.69550705245e-05	2.01969033426e-05	0.000507556868344	2.57626718633e-05	0.000167733565176	4.06291156915e-05	5.96127343392e-05	8.75094209996e-05	5.49853089104e-05	4.35013324665e-05
Unused Domestic Extraction - Primary Crops - Tomatoes	0.0441498929089	0.000510432682756	0.00254121871492	0.000470353451674	0.000542834458095	0.000676024354399	0.000375256069299	0.000349224431519	0.0550458283304	0.00207375746104	0.00586708861552	0.000995639798301	0.00138728129993	0.00259215108877	0.00162820307681	0.00130368220064	0.0382160116211	0.000447222310566	0.00316371856507	0.000339293483083	0.000577844218977	0.000621051720052	0.000319373846979	0.000332559834431	0.0125518029868	0.000298734322805	0.00137528094052	0.000305742584846	0.000411523616746	0.000564034030794	0.000445631976803	0.000302923081342	0.0432398116266	0.00118427960792	0.00594677439421	0.0031603512356	0.00947510440324	0.00286698619687	0.00184331726871	0.00173899945044	0.0682752330454	0.00071196513432	0.00620682781947	0.00134420710791	0.00299111299842	0.0030607988255	0.00149118539145	0.00145294463016
Unused Domestic Extraction - Primary Crops - Vegetables Fresh nec	0.0115477680665	0.000205539551606	0.000954803479353	0.000210834110811	0.000256343183638	0.000286072498396	0.00018896675971	0.00015955078006	0.0738699875362	0.00249423868702	0.00717675231136	0.00117963632978	0.00163018496929	0.00318474644372	0.00199107170765	0.00156805175554	0.0055447906058	0.000172081663153	0.000819552494213	0.000123840940682	0.000237617428486	0.000202080056768	0.000132804376538	0.000126637268496	0.00133475333062	0.00019483026885	0.000563316732352	0.00020551931372	0.000292654263855	0.000306402921501	0.000304735132421	0.000181807572579	0.0368621805447	0.000958139433028	0.0048256535022	0.00252599612945	0.00747286841124	0.00237152614724	0.0014959425507	0.0014009459344	0.047091441626	0.000555109760723	0.00454874304703	0.00101544897735	0.0021255044766	0.00232867802318	0.00118133945706	0.00109250747276
Unused Domestic Extraction - Primary Crops - Apples	0.057100486009	0.00059655275778	0.00300331054293	0.000526991105222	0.00059789664166	0.000771522118945	0.000408722894072	0.000388464718296	0.0598777305878	0.00212683620085	0.00607123894475	0.00101187658149	0.00139921381076	0.00268025825654	0.00168168511769	0.00133570988972	0.0291578394989	0.000361036129783	0.00247366386895	0.000273734106818	0.00047013479972	0.00049518541261	0.000262552499116	0.000269924059159	0.0139166771587	0.000277145857139	0.00137404191945	0.000285665510433	0.000377469485134	0.000539963921856	0.000408893590755	0.000286674588533	0.0156189121903	0.000591289881238	0.0026757016292	0.00147231079744	0.00435316537269	0.00134988512803	0.00092682693274	0.000834914274068	0.0352936480336	0.000507472220912	0.00413820626319	0.000912346361356	0.00186829673867	0.00200563799329	0.00105307095631	0.000987677987177
Unused Domestic Extraction - Primary Crops - Apricots	0.00163887211515	1.76469056884e-05	8.90490071487e-05	1.59555618227e-05	1.82540458668e-05	2.32285277663e-05	1.22979998767e-05	1.16903579475e-05	0.000537809598866	2.92253814718e-05	7.61820959055e-05	1.46886784135e-05	2.11818499304e-05	3.47156908115e-05	2.22191768892e-05	1.82822601403e-05	0.000165997218273	5.01767190865e-06	2.41769039817e-05	3.60525439915e-06	6.568979665e-06	5.80415825464e-06	3.66375860503e-06	3.64609525973e-06	0.000354084894655	7.93602630374e-06	3.86685707352e-05	8.09826386275e-06	1.09124218613e-05	1.57861910403e-05	1.23323516427e-05	8.2224000473e-06	0.00188512552382	4.74128971728e-05	0.000245438690596	0.000130025636398	0.000393592447983	0.000116573659603	7.3768491436e-05	7.07204726876e-05	0.00356013916002	2.73394340204e-05	0.000258159324136	5.50363676121e-05	0.000133313360378	0.000129525383633	5.78243604347e-05	5.9177991928e-05
Unused Domestic Extraction - Primary Crops - Avocados	0.000266325063779	6.06483689671e-06	2.97655109799e-05	6.79313349652e-06	8.42631766056e-06	9.01586824703e-06	5.7380446846e-06	5.12072405233e-06	0.000268015724159	2.02544693426e-05	5.76353412339e-05	1.02289594985e-05	1.47166252325e-05	2.29437262769e-05	1.44257631329e-05	1.2906075665e-05	0.00382869364083	3.32631415052e-05	0.000278010690122	2.58261731235e-05	4.16408299705e-05	5.00723074401e-05	2.27008932218e-05	2.46454630518e-05	0.000964343082516	1.08145974612e-05	7.31247080658e-05	1.02836229785e-05	1.30462408204e-05	2.39799016766e-05	1.43505082243e-05	1.17826519371e-05	0.003148492825	7.11830694059e-05	0.000389317814069	0.000203098272051	0.000622528871267	0.000178104880829	0.000108742148777	0.000107952980865	0.000383907332169	9.01349629456e-06	7.84006924949e-05	1.5662959548e-05	3.85757772938e-05	3.15404686982e-05	1.69636706396e-05	1.84836134978e-05
Unused Domestic Extraction - Primary Crops - Blueberries	9.59074690257e-05	1.10278065836e-06	5.62582332021e-06	1.01387344245e-06	1.14361557637e-06	1.46726532226e-06	7.89056128881e-07	7.76620937318e-07	1.60830897348e-06	1.21942805177e-06	3.46612750414e-06	6.45236865833e-07	9.10980980296e-07	1.25239474832e-06	7.91056644492e-07	7.92493619513e-07	0.000444217509674	3.72185407001e-06	3.18358572683e-05	2.91412953843e-06	4.66331187276e-06	5.69791477149e-06	2.54692367754e-06	2.79047481647e-06	9.48817747802e-07	4.21398868987e-07	9.88494485298e-07	4.11284382336e-07	5.54706024511e-07	5.46456700326e-07	5.03058995513e-07	3.61148920148e-07	2.68538203805e-06	7.32473012145e-07	3.10981269194e-06	1.84013036094e-06	5.64181176248e-06	1.32290482927e-06	1.113638538e-06	1.02453318488e-06	1.31972042385e-05	6.76849165685e-07	5.96391571317e-06	1.15255287612e-06	2.31386921923e-06	2.12604769537e-06	1.24496700009e-06	1.30379084227e-06
Unused Domestic Extraction - Primary Crops - Carobs	0.000241920245399	2.20039427327e-06	1.1381306141e-05	1.84587461821e-06	2.05521438459e-06	2.7767474297e-06	1.32524466087e-06	1.31946298341e-06	1.92405642118e-05	9.72295244205e-07	2.4788934657e-06	4.7556343987e-07	6.64275480043e-07	1.11182339749e-06	7.34786511141e-07	5.93773603719e-07	4.96020274849e-07	1.83191712575e-07	5.63024974164e-07	1.28158686502e-07	2.28256818809e-07	1.73177297431e-07	1.43689818214e-07	1.26333533768e-07	3.47471027289e-07	1.94193316684e-07	4.55317645119e-07	2.02595291795e-07	2.77709641762e-07	2.74501851171e-07	2.71689526097e-07	1.72677929264e-07	0.000105663715737	2.67918229254e-06	1.39874070303e-05	7.54886348389e-06	2.34626837796e-05	6.46186194117e-06	4.09016244521e-06	4.01008324172e-06	8.08695928611e-06	4.0926388053e-07	3.19434554102e-06	7.02532066189e-07	1.65529636764e-06	1.26573515371e-06	7.49626966003e-07	8.18967813654e-07
Unused Domestic Extraction - Primary Crops - Cherries	0.0015118166413	1.47282966004e-05	7.53042583159e-05	1.26730301808e-05	1.41379384968e-05	1.88598180771e-05	9.46222801854e-06	9.29417972742e-06	0.000375588560418	1.82892647115e-05	4.91583706687e-05	9.05098555238e-06	1.27835764978e-05	2.1838611329e-05	1.39291170244e-05	1.14507977584e-05	0.000581323440753	6.58216469964e-06	4.73412704956e-05	5.03768683643e-06	8.41239240862e-06	9.23021799369e-06	4.69343571741e-06	4.94658617686e-06	0.000347198015069	5.25916731002e-06	3.05378125858e-05	5.37063029591e-06	6.8765803995e-06	1.12264762332e-05	7.76981918465e-06	5.69307948866e-06	9.69417927642e-05	7.43907383773e-06	2.97375629584e-05	1.77065076293e-05	5.28646792693e-05	1.52849370903e-05	1.18518810219e-05	1.02731877024e-05	0.00124139483496	1.15262406941e-05	0.000105389647709	2.24511423224e-05	5.14577392283e-05	5.09463609587e-05	2.395636443e-05	2.41428245427e-05
Unused Domestic Extraction - Primary Crops - Currants	0.00122932517698	1.09087304625e-05	5.66004730191e-05	9.00111146351e-06	9.90173279406e-06	1.36573411209e-05	6.40144929822e-06	6.46347416014e-06	1.23200687353e-06	1.6475192085e-06	3.11281840855e-06	8.67769766211e-07	1.20938670807e-06	1.47684266887e-06	1.11399599848e-06	9.56936167174e-07	1.11381376639e-06	6.34615011117e-07	1.89872406221e-06	4.619569364e-07	7.84189472372e-07	6.14954357163e-07	5.21652293172e-07	4.70674990591e-07	1.53212783725e-05	7.80971607308e-07	2.56559603402e-06	8.49016329252e-07	1.07725715118e-06	1.28498600526e-06	1.10377090208e-06	7.5782900818e-07	9.0590165522e-06	2.47496387968e-06	9.24685068477e-06	6.32404466496e-06	2.10052637421e-05	4.35241858395e-06	3.76278348812e-06	3.40546881943e-06	3.91150773673e-05	1.59826151627e-06	1.30806532433e-05	2.82857947507e-06	6.20978722485e-06	4.95745685132e-06	2.90321697986e-06	3.18333936489e-06
